sku_local,source_local,title_local,model_key_local,price_local,category_local,sku_import,source_import,title_import,model_key_import,price_import,category_import,match_score,price_ratio,gap_usd,gap_pct,category,price_import_real_opt,overhead_pct_opt,gap_pct_real_opt,conviene_local_opt,price_import_real_base,overhead_pct_base,gap_pct_real_base,conviene_local_base,price_import_real_cons,overhead_pct_cons,gap_pct_real_cons,conviene_local_cons,precio_venta_bruto,costo_operativo_usd,precio_venta_est,ganancia_unitaria_bruta,roi_unitario_pct,ganancia_esperada,roi_esperado_pct,demanda_cat,score_confianza,score_demanda,score_roi_ponderado,rank
10066647,coolbox_pe,"MacBook Pro 14"" Chip M5, CPU 10 núcleos, GPU 10 núcleos, 1TB SSD, 16GB RAM, macOS, space black","1TB SSD | 14""",2447.14,GPU,v1|257256961803|0,ebay_usa,"Acer Aspire Spin 14"" Laptop Touchscreen WUXGA IPS Core Ultra 7 16GB RAM 1TB SSD","1TB SSD | 14""",799.99,unknown,100.0,3.0589632370404627,1647.15,205.89632370404627,gpu,1010.39,26.3,142.19756727600236,0,1095.19,36.9,123.44433385987816,0,1204.79,50.6,103.11755575660489,0,1835.36,55.06,1780.3,685.11,62.56,596.1,54.43,1.4,1.0,1.4,0.6908,216
152187547,falabella_pe,PLACA Z590 PG LGA1200 I3I5I7I9 PN90-MXBEV0-A0UAYZ,Z590 | LGA1200,305.9,MOTHERBOARD,B0BJDZ4YZR,amazon_usa,ASRock Z790 Pro RS Intel Z790 Series CPU (LGA1700) DDR5 Memory Compatible Z790 ATX Motherboard,Z790 | LGA1700,79.92,MOTHERBOARD,85.71428571428572,3.827577577577577,225.98,282.7577577577577,motherboard,111.74,39.8,173.76051548236978,0,120.62,50.9,153.6063671032996,0,137.26,71.8,122.8617222788868,0,229.42,6.88,222.54,101.92,84.5,90.79,75.27,1.1,0.8571428571428572,0.9429,0.6904,217
154489048,falabella_pe,Módulo Ram Fury Beast 16Gb Ddr5 5200Mhz Cl40 Dimm - Rendimiento Superior Para Tu,16GB DDR5 5200MHZ,682.66,memorias_ram,B0D22GCVMG,amazon_usa,Timetec 16GB DDR5 5600MHz PC5-44800 Unbuffered Non-ECC 1.1V CL46 1Rx8 Single Rank 262Pin SODIMM Laptop Memory RAM Module Upgrade,16GB DDR5 5600MHZ,185.99,RAM,94.11764705882352,3.670412387762783,496.67,267.04123877627825,memorias_ram,244.12,31.3,179.64116008520398,0,306.81,65.0,122.50252599328572,0,345.68,85.9,97.48322147651004,0,512.0,15.36,496.64,189.83,61.87,165.0,53.78,1.5,0.9411764705882352,1.4118,0.6901,218
151156433,falabella_pe,Memoria Ram Fury Beast 32Gb Ddr4 3200Mhz Cl16 – Ideal Para Gaming Y Rendimiento A,32GB DDR4 3200MHZ,358.85,RAM,v1|178313358240|0,ebay_usa,TEAM GROUP ELITE 32GB DDR4 3200MHZ LAPTOP RAM,32GB DDR4 3200MHZ,114.98,unknown,100.0,3.120977561315012,243.87,212.09775613150111,ram,155.5,35.2,130.77170418006432,0,165.63,44.1,116.65761033629175,0,186.32,62.0,92.59875483039932,0,269.14,8.07,261.07,95.44,57.62,82.39,49.74,1.5,1.0,1.5,0.6901,219
134398658,falabella_pe,Disco duro N300 PRO NAS 12TB SATA 6 0Gbs 7200rpm 512MB 3 5,12TB SATA,1145.13,discos_ssd,B08SVPWHZH,amazon_usa,Samsung 870 EVO 1TB SATA 2.5-inch Internal SSD MZ-77E1T0B/EC,1TB SATA,337.01,SSD,94.11764705882352,3.397911041215395,808.1200000000001,239.7911041215395,discos_ssd,432.59,28.4,164.71485702397194,0,500.72,48.6,128.696676785429,0,556.98,65.3,105.5962512118927,0,858.85,25.77,833.08,332.36,66.38,290.71,58.06,1.4,0.9411764705882352,1.3176,0.69,220
151156433,falabella_pe,Memoria Ram Fury Beast 32Gb Ddr4 3200Mhz Cl16 – Ideal Para Gaming Y Rendimiento A,32GB DDR4 3200MHZ,358.85,RAM,v1|178287473328|0,ebay_usa,Laptop Memory 32GB DDR4 3200MHz Ramaxel RAM  2Rx8 PC4-3200AA-SE1-11,32GB DDR4 3200MHZ,115.0,unknown,100.0,3.120434782608696,243.85,212.0434782608696,ram,155.52,35.2,130.7420267489712,0,165.66,44.1,116.61837498490884,0,186.35,62.0,92.56774885967268,0,269.14,8.07,261.07,95.41,57.59,82.36,49.72,1.5,1.0,1.5,0.69,221
139189483,falabella_pe,Procesador AMD Ryzen 5 9600X 3.90-5.40Ghz Cache L3 32MB Socket AM5,RYZEN 5 9600X,469.6,procesadores,v1|127132029628|428244809810,ebay_usa,AMD RYZEN 5 9600X 8600G 8500G 8400F 7600X 7500F 7400F Socket AM5 Zen4 CPU,RYZEN 5 9600X,145.2,unknown,100.0,3.234159779614325,324.40000000000003,223.41597796143256,procesadores,193.21,33.1,143.05160188396044,0,204.44,40.8,129.70064566621016,0,228.6,57.4,105.42432195975503,0,352.2,10.57,341.63,137.19,67.11,120.11,58.75,1.3,1.0,1.3,0.6893,222
152766263,falabella_pe,MONITOR GAMER 27G411A-B LED 27 IPS 144HZ 1 MS,144HZ,294.08,monitores,v1|116921785656|0,ebay_usa,"LG UltraGear 27G411A-B AUS 27-Inch Full HD IPS Gaming Monitor, 144Hz Overclock,",144HZ,83.0,unknown,100.0,3.5431325301204817,211.08,254.31325301204816,monitores,115.58,39.3,154.43848416681087,0,124.57,50.1,136.07610179015813,0,141.57,70.6,107.72762590944409,0,220.56,6.62,213.94,89.37,71.74,78.67,63.15,1.2,1.0,1.2,0.6883,223
148455460,falabella_pe,Monitor 27G411A-B 27 Pulg FHD IPS 144Hz HDMI DP USB Headphones-out,144HZ,294.08,monitores,v1|116921785656|0,ebay_usa,"LG UltraGear 27G411A-B AUS 27-Inch Full HD IPS Gaming Monitor, 144Hz Overclock,",144HZ,83.0,unknown,100.0,3.5431325301204817,211.08,254.31325301204816,monitores,115.58,39.3,154.43848416681087,0,124.57,50.1,136.07610179015813,0,141.57,70.6,107.72762590944409,0,220.56,6.62,213.94,89.37,71.74,78.67,63.15,1.2,1.0,1.2,0.6883,224
152490544,falabella_pe,MONITOR GAMING ULTRAGEAR 31.5 QHD IPS 180HZ 1MS P-N 32GS75Q-B,180HZ,466.75,monitores,v1|176454841516|0,ebay_usa,"Z-EDGE UG27 1080P FHD 180Hz 1ms Curved Gaming Monitor, FreeSync, HDMI 2.0, DP1.4",180HZ,139.99,unknown,100.0,3.334166726194728,326.76,233.4166726194728,monitores,186.71,33.4,149.98661025119168,0,197.75,41.3,136.03034134007586,0,221.31,58.1,110.903257873571,0,350.06,10.5,339.56,141.81,71.71,124.83,63.13,1.2,1.0,1.2,0.6882,225
143695408,falabella_pe,Procesador Core Ultra 7 265F 2 40-5 30GHz 30 MB Caché LGA1851,CORE ULTRA 7 265F | LGA1851,874.6,CPU,v1|158011943585|0,ebay_usa,Intel Core Ultra 7 265K Unlocked Processor LGA1851 CPU Used Desktop PC,CORE ULTRA 7 265K | LGA1851,239.95,unknown,96.2962962962963,3.64492602625547,634.6500000000001,264.4926026255471,cpu,311.46,29.8,180.8065241122456,0,376.1,56.7,132.5445360276522,0,421.18,75.5,107.65468445795148,0,655.95,19.68,636.27,260.17,69.18,228.36,60.72,1.3,0.962962962962963,1.2519,0.688,226
126089784,falabella_pe,Monitor Odyssey G3 LS24AG320NLXPE 24 Full HD 144Hz 1ms,144HZ,293.88,monitores,v1|116921785656|0,ebay_usa,"LG UltraGear 27G411A-B AUS 27-Inch Full HD IPS Gaming Monitor, 144Hz Overclock,",144HZ,83.0,unknown,100.0,3.540722891566265,210.88,254.07228915662648,monitores,115.58,39.3,154.26544384841668,0,124.57,50.1,135.91554949024646,0,141.57,70.6,107.5863530408985,0,220.41,6.61,213.8,89.23,71.63,78.54,63.05,1.2,1.0,1.2,0.6877,227
133065513,falabella_pe,"MONITOR GAMER ULTRAGEAR 24GN65R-B, 23.8"" LED, FHD IPS, 144HZ, 1MS",144HZ,293.88,monitores,v1|116921785656|0,ebay_usa,"LG UltraGear 27G411A-B AUS 27-Inch Full HD IPS Gaming Monitor, 144Hz Overclock,",144HZ,83.0,unknown,100.0,3.540722891566265,210.88,254.07228915662648,monitores,115.58,39.3,154.26544384841668,0,124.57,50.1,135.91554949024646,0,141.57,70.6,107.5863530408985,0,220.41,6.61,213.8,89.23,71.63,78.54,63.05,1.2,1.0,1.2,0.6877,228
151960028,falabella_pe,"Monitor Gaming UltraGear 34G600A-B VA, WQHD 160Hz 1 ms",160HZ,705.18,monitores,v1|396216743117|0,ebay_usa,Gaming Monitor 160hz Curved,160HZ,180.0,unknown,100.0,3.9176666666666655,525.18,291.76666666666665,monitores,236.64,31.5,197.9969574036511,0,299.12,66.2,135.7515378443434,0,337.3,87.4,109.06611325229764,0,528.88,15.87,513.01,213.89,71.51,188.24,62.93,1.2,1.0,1.2,0.687,229
117166126,falabella_pe,PROCESADOR CORE I5-10600KF 4.1GHZ LGA 1200,CORE I5-10600KF | I5-10600KF,349.19,CPU,v1|127859314624|0,ebay_usa,(NO POST) Intel Core i5-13600K 5.10GHz 14 Core 20 Thread LGA 1700 CPU Processor,CORE I5-13600K | I5-13600K,99.97,unknown,88.88888888888889,3.492947884365309,249.22,249.2947884365309,cpu,136.76,36.8,155.33050599590524,0,146.36,46.4,138.58294616015303,0,165.32,65.4,111.22066295669006,0,261.89,7.86,254.03,107.67,73.57,94.97,64.89,1.3,0.8888888888888888,1.1556,0.6866,230
153982854,falabella_pe,"Monitor Curvo Tuf Gaming 34 VA, UWQHD 3440 x 1440, 250Hz OC, 0.5ms, Display HDR400",250HZ | HDR400,881.47,monitores,v1|397204391671|0,ebay_usa,"ASUS ROG Strix 27” QHD (2560x1440) HDR400 USB-C Gaming Monitor (XG27ACS), 180Hz,",180HZ | HDR400,224.99,unknown,85.71428571428572,3.9178185697142096,656.48,291.7818569714209,monitores,292.79,30.1,201.05877932989517,0,356.89,58.6,146.98646641822413,0,400.25,77.9,120.22985633978764,0,661.1,19.83,641.27,284.38,79.68,252.32,70.7,1.2,0.8571428571428572,1.0286,0.6866,231
117166126,falabella_pe,PROCESADOR CORE I5-10600KF 4.1GHZ LGA 1200,CORE I5-10600KF | I5-10600KF,349.19,CPU,,ebay_usa,(NO POST) Intel Core i5-13600K 5.10GHz 14 Core 20 Thread LGA 1700 CPU Processor,CORE I5-13600K | I5-13600K,99.97,unknown,88.88888888888889,3.492947884365309,249.22,249.2947884365309,cpu,136.76,36.8,155.33050599590524,0,146.36,46.4,138.58294616015303,0,165.32,65.4,111.22066295669006,0,261.89,7.86,254.03,107.67,73.57,94.97,64.89,1.3,0.8888888888888888,1.1556,0.6866,232
154123256,falabella_pe,Memoria Ram Fury Beast 8Gb Ddr5 5200Mhz Rgb Con Xmp 3.0 - Rendimiento Optimizado,8GB DDR5 5200MHZ,367.68,memorias_ram,B0D2LX9TGH,amazon_usa,"Samsung 8GB DDR5 5600MHz PC5-44800 CL46 SODIMM 1Rx16 Single Rank 1.1V 262-Pin Laptop RAM Memory M425R1GB4BB0-CWM, 1 Module",8GB DDR5 5600MHZ,114.98,RAM,93.75,3.19777352583058,252.7,219.777352583058,memorias_ram,155.5,35.2,136.4501607717042,0,165.63,44.1,121.98877015033509,0,186.32,62.0,97.3379132674968,0,275.76,8.27,267.49,101.86,61.5,88.49,53.43,1.5,0.9375,1.4062,0.6866,233
125891484,falabella_pe,Monitor Odyssey G3 LS24AG320NLXPE 24 Full HD 144Hz 1ms,144HZ,293.39,monitores,v1|116921785656|0,ebay_usa,"LG UltraGear 27G411A-B AUS 27-Inch Full HD IPS Gaming Monitor, 144Hz Overclock,",144HZ,83.0,unknown,100.0,3.5348192771084337,210.39,253.48192771084337,monitores,115.58,39.3,153.84149506835092,0,124.57,50.1,135.5221963554628,0,141.57,70.6,107.2402345129618,0,220.04,6.6,213.44,88.87,71.34,78.2,62.78,1.2,1.0,1.2,0.6861,234
137228439,falabella_pe,Ryzen 5 9600X 3.90/5.40 GHz 32MB L3 Cache 6-Cores 4nm TDP 65W,RYZEN 5 9600X,467.84,procesadores,v1|127132029628|428244809810,ebay_usa,AMD RYZEN 5 9600X 8600G 8500G 8400F 7600X 7500F 7400F Socket AM5 Zen4 CPU,RYZEN 5 9600X,145.2,unknown,100.0,3.222038567493113,322.64,222.20385674931129,procesadores,193.21,33.1,142.14067594844985,0,204.44,40.8,128.83975738603013,0,228.6,57.4,104.65441819772528,0,350.88,10.53,340.35,135.91,66.48,118.89,58.15,1.3,1.0,1.3,0.6858,235
152187547,falabella_pe,PLACA Z590 PG LGA1200 I3I5I7I9 PN90-MXBEV0-A0UAYZ,Z590 | LGA1200,305.9,MOTHERBOARD,B09J1RMCR8,amazon_usa,"ASUS ROG Strix Z690-F Gaming WiFi 6E LGA1700(Intel 12th Gen) ATX Gaming Motherboard(PCIe 5.0,DDR5,16+1 Power Stages,2.5Gb LAN,BT v5.2,Thunderbolt 4,4xM.2,Front Panel USB 3.2 Gen 2x2 Type-C Connector)",Z690 | LGA1700,80.38,MOTHERBOARD,85.71428571428572,3.8056730529982574,225.52,280.5673052998258,motherboard,112.31,39.7,172.3711156620069,0,121.21,50.8,152.3719165085389,0,137.91,71.6,121.81132622724964,0,229.42,6.88,222.54,101.33,83.6,90.2,74.42,1.1,0.8571428571428572,0.9429,0.6855,236
106585,hiraoka_pe,ACER,ACER,2207.54,laptops,B0C1D5XTJR,amazon_usa,Acer,ACER,699.0,CPU,100.0,3.158140200286123,1508.54,215.8140200286124,laptops,884.35,26.5,149.62288686605982,0,965.52,38.1,128.6374181788052,0,1063.48,52.1,107.57701132132244,0,1655.66,49.67,1605.99,640.47,66.33,560.17,58.02,1.3,1.0,1.3,0.685,237
115654283,falabella_pe,HPE Memoria RAM 32GB DDR4 Dual Rank x4 2933 CAS-21-21 Smart P19043-B21,32GB DDR4,880.76,memorias_ram,B08C4LXXCJ,amazon_usa,"Crucial 32GB DDR4 RAM Kit (2x16GB), 3200MHz (PC4-25600) CL22 Desktop Memory, UDIMM 288-Pin, Downclockable to 2933/2666MHz, Compatible with Intel and AMD Ryzen - CT2K16G4DFRA32A",32GB DDR4,265.75,RAM,100.0,3.3142427093132643,615.01,231.4242709313264,memorias_ram,343.66,29.3,156.288191817494,0,409.22,54.0,115.22897219099748,0,457.28,72.1,92.60846745976208,0,660.57,19.82,640.75,231.53,56.58,199.49,48.75,1.5,1.0,1.5,0.6843,238
121832431,falabella_pe,Memoria TG T-Force VULCAN Z 8GB DDR4-3200 MHz CL16 135V,8GB DDR4,135.39,memorias_ram,v1|117111611871|0,ebay_usa,Samsung 8GB DDR4 1Rx8 PC4-2666V-SA1-11 Laptop RAM - Tested Working,8GB DDR4,34.99,unknown,100.0,3.8693912546441833,100.39999999999998,286.93912546441834,memorias_ram,55.67,59.1,143.2010059277887,0,62.93,79.8,115.14381058318764,0,74.4,112.6,81.97580645161288,0,101.54,3.05,98.49,35.56,56.51,30.64,48.69,1.5,1.0,1.5,0.684,239
151957714,falabella_pe,"Monitor plano gaming Odyssey OLED G6, 27"" QHD, 240Hz, HDMI, DP","27"" | 240HZ",892.55,monitores,v1|206418644593|0,ebay_usa,"Acer Nitro 27"" WQHD 2560x1440 240Hz 1ms LCD IPS Gaming Monitor","27"" | 240HZ",242.89,unknown,100.0,3.674708715879616,649.66,267.47087158796165,monitores,315.13,29.7,183.23231682162915,0,379.87,56.4,134.96196067075576,0,425.29,75.1,109.86856027651716,0,669.41,20.08,649.33,269.46,70.93,236.99,62.39,1.2,1.0,1.2,0.6839,240
883909224,falabella_pe,"Zenbook S16 AMD Ryzen AI 9 465 32GB 1TBSSD 16"" OLED","1TBSSD | 16""",3700.15,laptops,v1|257503592012|0,ebay_usa,"Acer TravelMate P4 16"" Laptop Core Ultra 7 S1 155U 16GB RAM 1TB SSD Refurbished","1TB SSD | 16""",1190.39,unknown,96.0,3.10835104461563,2509.76,210.83510446156305,laptops,1497.61,25.8,147.07033206241945,0,1596.46,34.1,131.77217092817858,0,1751.03,47.1,111.312770198112,0,2775.11,83.25,2691.86,1095.4,68.61,960.81,60.18,1.3,0.96,1.248,0.6838,241
152399836,falabella_pe,Memoria RAM TETT16G3200BU4C16 16GB DDR4 3200MHz,16GB DDR4 3200MHZ,375.57,memorias_ram,B07Q4FX2D5,amazon_usa,Crucial RAM 16GB DDR4 3200MHz CL22 (or 2933MHz or 2666MHz) Desktop Memory CT16G4DFD832A,16GB DDR4 3200MHZ,122.0,RAM,100.0,3.07844262295082,253.57,207.844262295082,memorias_ram,164.26,34.6,128.64361378302692,0,174.65,43.2,115.0415115946178,0,196.14,60.8,91.4805750994188,0,281.68,8.45,273.23,98.58,56.44,84.92,48.62,1.5,1.0,1.5,0.6836,242
125144577,falabella_pe,Memoria Fury Beast 32GB DDR4-3200MHz PC4-25600 CL16,32GB DDR4,725.11,RAM,B0CFYTY9TY,amazon_usa,PNY Performance 32GB DDR4 DRAM 3200MHz (PC4-25600) CL22 1.2V Dual Rank Notebook/Laptop (SODIMM) Computer Memory Kit – MN32GSD43200-TB,32GB DDR4,209.99,RAM,100.0,3.453069193771132,515.12,245.3069193771132,ram,274.07,30.5,164.57109497573614,0,337.63,60.8,114.76468323312504,0,379.26,80.6,91.1907398618362,0,543.83,16.31,527.52,189.89,56.24,163.51,48.43,1.5,1.0,1.5,0.6824,243
141020614,falabella_pe,"Procesador Ryzen 5 9600X 3.90 / 5.40 GHz, 32MB L3 Cache, 6-Cores",RYZEN 5 9600X,363.0,procesadores,v1|198500134103|497517279537,ebay_usa,AMD RYZEN 5 9600X 8600G 8500G 8400F 7600X 7600 7500F 7400F Socket AM5 Zen4 CPU,RYZEN 5 9600X,110.0,unknown,100.0,3.3,253.0,230.0,procesadores,149.28,35.7,143.16720257234726,0,159.24,44.8,127.95779954785228,0,179.35,63.0,102.39754669640368,0,272.25,8.17,264.08,104.84,65.84,91.64,57.55,1.3,1.0,1.3,0.6823,244
150522370,falabella_pe,"Monitor TUF Gaming VG27AQ5A 27"" QHD IPS 210Hz 0.3ms FreeSync Premium","27"" | 210HZ",322.76,monitores,v1|147422384574|0,ebay_usa,"Acer Nitro 27"" WQHD 2560 x 1440 PC Gaming IPS Monitor 180Hz 0.5ms","27"" | 180HZ",89.95,unknown,90.9090909090909,3.588215675375208,232.81,258.8215675375209,monitores,124.26,38.1,159.74569451150813,0,133.5,48.4,141.76779026217227,0,151.3,68.2,113.32452081956376,0,242.07,7.26,234.81,101.31,75.89,89.57,67.09,1.2,0.9090909090909091,1.0909,0.6822,245
151842005,falabella_pe,"Memoria XPG GAMMIX D20 8GB DDR4-3200MHz PC4-25600, CL16, 1.35V, 288-pines",8GB DDR4,135.1,memorias_ram,v1|117111611871|0,ebay_usa,Samsung 8GB DDR4 1Rx8 PC4-2666V-SA1-11 Laptop RAM - Tested Working,8GB DDR4,34.99,unknown,100.0,3.861103172334953,100.11,286.1103172334952,memorias_ram,55.67,59.1,142.6800790371834,0,62.93,79.8,114.68298109010009,0,74.4,112.6,81.58602150537632,0,101.32,3.04,98.28,35.35,56.17,30.44,48.37,1.5,1.0,1.5,0.6821,246
121832431,falabella_pe,Memoria TG T-Force VULCAN Z 8GB DDR4-3200 MHz CL16 135V,8GB DDR4,135.39,memorias_ram,v1|117007874375|0,ebay_usa,Samsung 8GB DDR4 RAM 2Rx8 PC4-2133P PC4-17000 2133MHz 1.2V M378A1G43DB0-CPB DIMM,8GB DDR4,35.19,unknown,100.0,3.847399829497016,100.2,284.73998294970164,memorias_ram,55.92,58.9,142.11373390557938,0,63.18,79.6,114.29249762583092,0,74.68,112.2,81.29351901446167,0,101.54,3.05,98.49,35.31,55.89,30.39,48.1,1.5,1.0,1.5,0.6805,247
143695406,falabella_pe,Procesador Core Ultra 7 265 2 40-5 30GHz 30 MB Caché LGA1851,CORE ULTRA 7 265 | LGA1851,920.7,CPU,v1|117316797386|0,ebay_usa,NEW SEALED Intel Core Ultra 7 265K Unlocked Processor LGA1851 CPU,CORE ULTRA 7 265K | LGA1851,259.97,unknown,98.1132075471698,3.541562487979382,660.73,254.15624879793825,cpu,336.44,29.4,173.65949352038996,0,401.8,54.6,129.14385266301645,0,449.19,72.8,104.96894409937887,0,690.53,20.72,669.81,268.01,66.7,234.52,58.37,1.3,0.9811320754716979,1.2755,0.6805,248
130327741,falabella_pe,PC GAMER CORE I7 10700F + RTX 3050 6gb +16GB + SSD 500gb +,RTX 3050,914.07,CPU,v1|206408613283|0,ebay_usa,"MSI Gaming RTX 3050 Ventus 2X 6G OC Graphics Card (NVIDIA RTX 3050, 96-Bit",RTX 3050,259.99,unknown,100.0,3.515789068810339,654.08,251.5789068810339,cpu,336.47,29.4,171.66463577733526,0,401.83,54.6,127.47679366896448,0,449.22,72.8,103.4793642313343,0,685.55,20.57,664.98,263.15,65.49,229.9,57.21,1.3,1.0,1.3,0.6803,249
106585,hiraoka_pe,ACER,ACER,2207.54,laptops,B0CHJG3ZSF,amazon_usa,Acer,ACER,702.99,SSD,100.0,3.1402153657946767,1504.55,214.0215365794677,laptops,889.33,26.5,148.22506830985122,0,970.64,38.1,127.43138547762302,0,1069.06,52.1,106.4935550857763,0,1655.66,49.67,1605.99,635.35,65.46,555.05,57.18,1.3,1.0,1.3,0.6801,250
150291904,falabella_pe,SSD M.2 2TB 990 PRO,M.2 2TB,1057.27,discos_ssd,B0BWSHLJMJ,amazon_usa,msi SPATIUM M461 PCIe 4.0 NVMe M.2 2TB Internal SSD PCIe Gen4 NVMe (SPATIUM M461 PCIe 4.0 NVMe M.2 2TB),M.2 2TB,319.99,SSD,100.0,3.30407200225007,737.28,230.407200225007,discos_ssd,411.35,28.6,157.02443174911872,0,478.87,49.7,120.78434648234384,0,533.17,66.6,98.29885402404489,0,792.95,23.79,769.16,290.29,60.62,251.83,52.59,1.4,1.0,1.4,0.68,251
113654218,falabella_pe,Computadora GAMER  PC Ryzen 7 5700G Ram 16GB  Disco 1TB+Disco SSD 500GB,RYZEN 7 5700G,790.01,procesadores,B0FT526Y4Q,amazon_usa,"AMD Ryzen 7 5700X 8-Core Desktop Processor: 16 Threads, 65W TDP with CPU Cooler, 32MB L3 Cache, PCIe 4.0, up to 4.6 GHz boost, AM4, Zen 3, DDR4, Precision Boost 2, OEM Tray, Gaming, Home & Office CPU",RYZEN 7 5700X,209.99,CPU,92.3076923076923,3.762131530072861,580.02,276.21315300728605,procesadores,274.07,30.5,188.2511767066808,0,337.63,60.8,133.9869087462607,0,379.26,80.6,108.3030111269314,0,592.51,17.78,574.73,237.1,70.22,208.36,61.71,1.3,0.923076923076923,1.2,0.6799,252
133098560,falabella_pe,COMPUTADORA PC GAMER INTEL CORE I5 10400F 16GB 500GB RTX 3050 6GB MONITOR 24 FHD,RTX 3050,914.8,GPU,v1|206416610448|0,ebay_usa,"MSI Gaming RTX 3050 Ventus 2X 6G OC Graphics Card (NVIDIA RTX 3050, 96-Bit",RTX 3050,269.99,unknown,100.0,3.3882736397644355,644.81,238.8273639764436,gpu,348.95,29.2,162.15790227826335,0,414.67,53.6,120.609159090361,0,463.21,71.6,97.4914185790462,0,686.1,20.58,665.52,250.85,60.49,217.57,52.47,1.4,1.0,1.4,0.6793,253
132291691,falabella_pe,Procesador Ryzen 7 7700X 4.5Ghz 32MB L3 Cache S-AM5 8 Nucleos,RYZEN 7 7700X,675.18,procesadores,v1|406738779517|676977004103,ebay_usa,AMD RYZEN 7 7700 7700X 7800X3D 8700F 8700G 9700X 9800X3D Socket AM5 CPU,RYZEN 7 7700,175.0,unknown,96.0,3.858171428571428,500.18,285.8171428571428,procesadores,230.4,31.7,193.046875,0,292.7,67.3,130.6730440724291,0,330.3,88.7,104.41416893732968,0,506.38,15.19,491.19,198.49,67.81,173.93,59.42,1.3,0.96,1.248,0.6793,254
133098560,falabella_pe,COMPUTADORA PC GAMER INTEL CORE I5 10400F 16GB 500GB RTX 3050 6GB MONITOR 24 FHD,RTX 3050,914.8,GPU,v1|206423294081|0,ebay_usa,"MSI Gaming RTX 3050 Ventus 2X 6G OC Graphics Card (NVIDIA RTX 3050, 96-Bit",RTX 3050,269.99,unknown,100.0,3.3882736397644355,644.81,238.8273639764436,gpu,348.95,29.2,162.15790227826335,0,414.67,53.6,120.609159090361,0,463.21,71.6,97.4914185790462,0,686.1,20.58,665.52,250.85,60.49,217.57,52.47,1.4,1.0,1.4,0.6793,255
148516875,falabella_pe,Pc Gamer AMD 7 5700 32GB 500GB 24 RTX5060 8GB Mipclista RGB COMPUTADORA,RTX5060,2055.51,procesadores,v1|236151944765|0,ebay_usa,ASUS GeForce RTX 5060 Ti 8GB OC GDDR7 DUAL-RTX5060TI-O8G Graphics Card,RTX5060TI,620.0,unknown,87.5,3.31533870967742,1435.5100000000002,231.533870967742,procesadores,785.76,26.7,161.5951435552841,0,864.08,39.4,137.88422368299234,0,952.94,53.7,115.70193296534934,0,1541.63,46.25,1495.38,631.3,73.06,556.53,64.41,1.3,0.875,1.1375,0.679,256
151842005,falabella_pe,"Memoria XPG GAMMIX D20 8GB DDR4-3200MHz PC4-25600, CL16, 1.35V, 288-pines",8GB DDR4,135.1,memorias_ram,v1|117007874375|0,ebay_usa,Samsung 8GB DDR4 RAM 2Rx8 PC4-2133P PC4-17000 2133MHz 1.2V M378A1G43DB0-CPB DIMM,8GB DDR4,35.19,unknown,100.0,3.839158851946576,99.91,283.9158851946576,memorias_ram,55.92,58.9,141.59513590844062,0,63.18,79.6,113.83349161126937,0,74.68,112.2,80.9051955008034,0,101.32,3.04,98.28,35.1,55.56,30.19,47.78,1.5,1.0,1.5,0.6787,257
147965958,falabella_pe,Computadora Pc AMD 3 3200g RAM 16GB SSD 500GB Monitor 24 Full HD,16GB SSD,704.85,procesadores,3256811840536484,aliexpress,2026 Mini PC Intel Core i9 10980HK i3 6100U Windows 11 Gaming Computer Desktop PC RAM 16GB SSD 1TB WiFi6 BT5.2 Portable Gamer PC,16GB SSD,188.91,CPU,100.0,3.731141813562014,515.94,273.11418135620136,procesadores,247.76,31.2,184.48902163383923,0,310.56,64.4,126.96097372488408,0,349.76,85.1,101.5239021043001,0,528.64,15.86,512.78,202.22,65.11,176.58,56.86,1.3,1.0,1.3,0.6783,258
143681875,falabella_pe,Monitor UltraGear 24GN65R-B 24 Full HD IPS 144Hz HDMI DP,144HZ,290.89,monitores,v1|116921785656|0,ebay_usa,"LG UltraGear 27G411A-B AUS 27-Inch Full HD IPS Gaming Monitor, 144Hz Overclock,",144HZ,83.0,unknown,100.0,3.504698795180723,207.89,250.4698795180723,monitores,115.58,39.3,151.6784910884236,0,124.57,50.1,133.5152926065666,0,141.57,70.6,105.47432365614183,0,218.17,6.55,211.62,87.05,69.88,76.47,61.39,1.2,1.0,1.2,0.678,259
152399836,falabella_pe,Memoria RAM TETT16G3200BU4C16 16GB DDR4 3200MHz,16GB DDR4 3200MHZ,375.57,memorias_ram,B08CS1X53V,amazon_usa,16GB DDR4 3200MHZ SODIMM,16GB DDR4 3200MHZ,122.92,RAM,100.0,3.055401887406444,252.65,205.54018874064428,memorias_ram,165.4,34.6,127.06771463119708,0,175.83,43.0,113.59836205425692,0,197.43,60.6,90.2294484120954,0,281.68,8.45,273.23,97.4,55.39,83.74,47.63,1.5,1.0,1.5,0.6778,260
